      3.578000e-14      -2.521445e-11      -3.778126e-12       1.099019e+05       1.099019e+05       9.162125e-03       1.456922e-04       3.883506e+03       6.153441e+02       0.000000e+00       0.000000e+00       0.000000e+00      -8.440322e-45       0.000000e+00      -2.455366e-44       6.168856e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.579000e-14      -2.494765e-11      -4.097389e-12       1.100092e+05       1.100092e+05       9.165007e-03       1.448946e-04       3.857926e+03       6.113787e+02       0.000000e+00       0.000000e+00       0.000000e+00      -5.754765e-45      -2.455366e-44      -0.000000e+00       6.226702e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.580000e-14      -2.379884e-11      -3.226961e-13       1.100947e+05       1.100947e+05       9.166214e-03       1.440904e-04       3.832991e+03       6.075133e+02       0.000000e+00       0.000000e+00       0.000000e+00      -5.754765e-45       2.455366e-44      -0.000000e+00       6.281428e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.581000e-14      -4.257080e-11      -3.104121e-12       1.101596e+05       1.101596e+05       9.165863e-03       1.432835e-04       3.808750e+03       6.037553e+02       0.000000e+00       0.000000e+00       0.000000e+00      -8.056671e-45       0.000000e+00      -0.000000e+00       6.332994e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.582000e-14      -2.087364e-11      -1.732754e-12       1.102051e+05       1.102051e+05       9.164075e-03       1.424779e-04       3.785251e+03       6.001124e+02       0.000000e+00       0.000000e+00       0.000000e+00      -6.138416e-45      -2.455366e-44       4.910733e-44       6.381375e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.583000e-14      -2.239930e-11      -7.634293e-12       1.102327e+05       1.102327e+05       9.160977e-03       1.416776e-04       3.762543e+03       5.965922e+02       0.000000e+00       0.000000e+00       0.000000e+00      -1.150953e-45      -2.455366e-44       2.455366e-44       6.426557e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.584000e-14      -2.972846e-11      -5.558981e-12       1.102438e+05       1.102438e+05       9.156701e-03       1.408867e-04       3.740678e+03       5.932025e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.534604e-45      -2.455366e-44       2.455366e-44       6.468539e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.585000e-14      -2.578172e-11      -5.800888e-12       1.102398e+05       1.102398e+05       9.151386e-03       1.401094e-04       3.719705e+03       5.899513e+02       0.000000e+00       0.000000e+00       0.000000e+00       2.301906e-45      -7.366099e-44      -0.000000e+00       6.507332e-15 2.288919e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.586000e-14      -1.321524e-11      -5.872319e-12       1.102222e+05       1.102222e+05       9.145175e-03       1.393499e-04       3.699677e+03       5.868465e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.603812e-45       0.000000e+00      -2.455366e-44       6.542961e-15 2.288919e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.587000e-14      -2.643753e-11      -2.146035e-12       1.101928e+05       1.101928e+05       9.138214e-03       1.386122e-04       3.680646e+03       5.838961e+02       0.000000e+00       0.000000e+00       0.000000e+00       4.987463e-45       0.000000e+00       2.455366e-44       6.575464e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.588000e-14       4.434720e-12      -3.819907e-12       1.101531e+05       1.101531e+05       9.130655e-03       1.379008e-04       3.662663e+03       5.811083e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.905718e-45       0.000000e+00      -0.000000e+00       6.604893e-15 -2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.589000e-14      -2.371597e-11      -4.335828e-12       1.101049e+05       1.101049e+05       9.122656e-03       1.372196e-04       3.645780e+03       5.784910e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.289369e-45       0.000000e+00      -0.000000e+00       6.631311e-15 4.577838e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.590000e-14      -1.234814e-11      -9.049253e-12       1.100500e+05       1.100500e+05       9.114376e-03       1.365730e-04       3.630049e+03       5.760523e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.056671e-45       0.000000e+00      -0.000000e+00       6.654797e-15 4.577838e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.591000e-14      -2.882801e-11      -4.370633e-12       1.099901e+05       1.099901e+05       9.105978e-03       1.359650e-04       3.615521e+03       5.738001e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.138416e-45       0.000000e+00      -2.455366e-44       6.675442e-15 -2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.592000e-14      -1.648257e-11      -2.242114e-12       1.099273e+05       1.099273e+05       9.097629e-03       1.353999e-04       3.602247e+03       5.717421e+02       0.000000e+00       0.000000e+00       0.000000e+00       8.440322e-45       0.000000e+00      -0.000000e+00       6.693350e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.593000e-14      -1.641133e-11      -5.547918e-12       1.098633e+05       1.098633e+05       9.089499e-03       1.348818e-04       3.590274e+03       5.698860e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.673020e-45      -2.455366e-44      -0.000000e+00       6.708638e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.594000e-14      -1.642077e-11      -2.477271e-12       1.098001e+05       1.098001e+05       9.081760e-03       1.344147e-04       3.579651e+03       5.682392e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.074223e-44       0.000000e+00       2.455366e-44       6.721437e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.595000e-14      -2.557545e-11      -7.577538e-12       1.097397e+05       1.097397e+05       9.074586e-03       1.340026e-04       3.570424e+03       5.668087e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.304413e-44      -2.455366e-44       2.455366e-44       6.731890e-15 2.288919e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.596000e-14       3.967822e-12      -4.990143e-12       1.096842e+05       1.096842e+05       9.068154e-03       1.336495e-04       3.562636e+03       5.656013e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.074223e-44      -2.455366e-44      -4.910733e-44       6.740151e-15 2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.597000e-14      -8.749286e-12      -2.136689e-12       1.096355e+05       1.096355e+05       9.062640e-03       1.333592e-04       3.556327e+03       5.646233e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.266048e-44      -4.910733e-44       4.910733e-44       6.746386e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.598000e-14      -1.118370e-11      -5.115731e-12       1.095958e+05       1.095958e+05       9.058224e-03       1.331356e-04       3.551537e+03       5.638807e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.304413e-44       0.000000e+00      -0.000000e+00       6.750776e-15 -2.288919e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.599000e-14      -4.539502e-12      -2.908118e-12       1.095671e+05       1.095671e+05       9.055085e-03       1.329822e-04       3.548300e+03       5.633788e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.457874e-44      -2.455366e-44       2.455366e-44       6.753509e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.600000e-14      -1.329615e-11      -3.455784e-12       1.095514e+05       1.095514e+05       9.053401e-03       1.329027e-04       3.546645e+03       5.631223e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.726429e-44       2.455366e-44       2.455366e-44       6.754786e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.601000e-14      -2.229547e-11      -1.489743e-12       1.095510e+05       1.095510e+05       9.053353e-03       1.329005e-04       3.546600e+03       5.631153e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.764795e-44      -2.455366e-44       4.910733e-44       6.754818e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.602000e-14      -2.999293e-12      -4.032834e-12       1.095678e+05       1.095678e+05       9.055119e-03       1.329789e-04       3.548186e+03       5.633612e+02       0.000000e+00       0.000000e+00       0.000000e+00       2.148446e-44       0.000000e+00      -0.000000e+00       6.753824e-15 2.288919e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.603000e-14      -1.053457e-12      -5.206511e-12       1.096040e+05       1.096040e+05       9.058877e-03       1.331412e-04       3.551419e+03       5.638624e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.688064e-44       0.000000e+00       2.455366e-44       6.752036e-15 2.288919e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.604000e-14       9.071165e-12       2.733498e-13       1.096618e+05       1.096618e+05       9.064803e-03       1.333905e-04       3.556311e+03       5.646207e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.688064e-44      -2.455366e-44      -2.455366e-44       6.749691e-15 2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.605000e-14      -2.427977e-12      -3.358701e-12       1.097430e+05       1.097430e+05       9.073071e-03       1.337296e-04       3.562864e+03       5.656368e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.457874e-44       0.000000e+00       2.455366e-44       6.747036e-15 -0.000000e+00+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.606000e-14      -3.234152e-12      -5.053362e-12       1.098499e+05       1.098499e+05       9.083854e-03       1.341613e-04       3.571080e+03       5.669104e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.189318e-44      -2.455366e-44       2.455366e-44       6.744327e-15 6.866757e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.607000e-14       1.534342e-12      -1.847267e-12       1.099845e+05       1.099845e+05       9.097321e-03       1.346881e-04       3.580947e+03       5.684402e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.591275e-45       0.000000e+00       2.455366e-44       6.741824e-15 -4.577838e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.608000e-14      -1.612688e-11      -2.922998e-13       1.101488e+05       1.101488e+05       9.113639e-03       1.353125e-04       3.592452e+03       5.702239e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.138416e-45       0.000000e+00      -2.455366e-44       6.739797e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.609000e-14      -2.004231e-11      -1.499149e-12       1.103448e+05       1.103448e+05       9.132971e-03       1.360368e-04       3.605572e+03       5.722579e+02       0.000000e+00       0.000000e+00       0.000000e+00       5.754765e-45       0.000000e+00      -0.000000e+00       6.738519e-15 -2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.610000e-14       1.365510e-12      -6.265280e-12       1.105743e+05       1.105743e+05       9.155476e-03       1.368629e-04       3.620277e+03       5.745375e+02       0.000000e+00       0.000000e+00       0.000000e+00       6.138416e-45       0.000000e+00      -0.000000e+00       6.738271e-15 -2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.611000e-14      -3.229318e-11      -1.462408e-12       1.108395e+05       1.108395e+05       9.181308e-03       1.377926e-04       3.636528e+03       5.770570e+02       0.000000e+00       0.000000e+00       0.000000e+00       7.673020e-45       0.000000e+00      -0.000000e+00       6.739338e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.612000e-14      -1.110803e-11       1.548331e-12       1.111420e+05       1.111420e+05       9.210618e-03       1.388277e-04       3.654281e+03       5.798093e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.035858e-44      -2.455366e-44      -0.000000e+00       6.742009e-15 -0.000000e+00+0.000000e+00j 3.750165e-20+0.000000e+00j
      3.613000e-14      -3.067252e-11      -2.320356e-12       1.114837e+05       1.114837e+05       9.243551e-03       1.399696e-04       3.673482e+03       5.827862e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.035858e-44       0.000000e+00       4.910733e-44       6.746578e-15 -2.288919e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.614000e-14       1.429134e-12      -4.813402e-12       1.118665e+05       1.118665e+05       9.280247e-03       1.412194e-04       3.694072e+03       5.859784e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.591275e-45       2.455366e-44       2.455366e-44       6.753342e-15 -4.577838e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.615000e-14       4.350254e-12      -3.203369e-12       1.122919e+05       1.122919e+05       9.320838e-03       1.425782e-04       3.715983e+03       5.893752e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.074223e-44      -2.455366e-44       2.455366e-44       6.762601e-15 4.577838e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.616000e-14      -2.213326e-11       9.845757e-13       1.127616e+05       1.127616e+05       9.365452e-03       1.440467e-04       3.739139e+03       5.929652e+02       0.000000e+00       0.000000e+00       0.000000e+00       9.974926e-45      -2.455366e-44      -2.455366e-44       6.774658e-15 4.577838e-24+0.000000e+00j -1.875083e-20+0.000000e+00j
      3.617000e-14      -2.712901e-11      -3.822367e-12       1.132772e+05       1.132772e+05       9.414211e-03       1.456255e-04       3.763460e+03       5.967357e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.074223e-44      -2.455366e-44      -0.000000e+00       6.789817e-15 4.577838e-24+0.000000e+00j 1.875083e-20+0.000000e+00j
      3.618000e-14       1.232713e-11      -1.209307e-12       1.138401e+05       1.138401e+05       9.467227e-03       1.473148e-04       3.788856e+03       6.006730e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.189318e-44       2.455366e-44       2.455366e-44       6.808386e-15 -4.577838e-24+0.000000e+00j -0.000000e+00+0.000000e+00j
      3.619000e-14       7.760276e-13      -2.599692e-12       1.144519e+05       1.144519e+05       9.524607e-03       1.491149e-04       3.815235e+03       6.047626e+02       0.000000e+00       0.000000e+00       0.000000e+00       1.035858e-44       0.000000e+00      -2.455366e-44       6.830672e-15 -0.000000e+00+0.000000e+00j -1.875083e-20+0.000000e+00j
