     7.581000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.582000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.583000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.584000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.585000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.586000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.587000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.588000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.589000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.590000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.591000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.592000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.593000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.594000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.595000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.596000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.597000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.598000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.599000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.600000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.601000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.602000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.603000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.604000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.605000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.606000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.607000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.608000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.609000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.610000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.611000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.612000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.613000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.614000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.615000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.616000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.617000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.618000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.619000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.620000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.621000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.622000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.623000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.624000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.625000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
     7.626000E-014     2.214413E-010     1.626749E-011     3.131433E+001     3.131433E+001     2.429319E-006     1.323086E-008     1.196895E+003     1.961248E+002     0.000000E+000     0.000000E+000     0.000000E+000     1.779960E-047     1.856648E-047    -1.008433E-047    -2.402461E-027    -2.459974E-027    -1.289120E-020
